Date,Symbol,Daily_Return
2023-07-19 00:00:00-04:00,MSFT,-0.012267233022680402
2023-07-20 00:00:00-04:00,MSFT,-0.02312164359264912
2023-07-21 00:00:00-04:00,MSFT,-0.008937172310886865
2023-07-24 00:00:00-04:00,MSFT,0.003898120349195011
2023-07-25 00:00:00-04:00,MSFT,0.01700905589067392
2023-07-26 00:00:00-04:00,MSFT,-0.037637573613209185
2023-07-27 00:00:00-04:00,MSFT,-0.02087213397069887
2023-07-28 00:00:00-04:00,MSFT,0.023131256942187317
2023-07-31 00:00:00-04:00,MSFT,-0.007240416562148244
2023-08-01 00:00:00-04:00,MSFT,0.0012502560913947303
2023-08-02 00:00:00-04:00,MSFT,-0.026282965745133446
2023-08-03 00:00:00-04:00,MSFT,-0.002564991142720241
2023-08-04 00:00:00-04:00,MSFT,0.0034286554768352406
2023-08-07 00:00:00-04:00,MSFT,0.007108458870677126
2023-08-08 00:00:00-04:00,MSFT,-0.012299122533574791
2023-08-09 00:00:00-04:00,MSFT,-0.011715859530792683
2023-08-10 00:00:00-04:00,MSFT,0.0021723218258866694
2023-08-11 00:00:00-04:00,MSFT,-0.005945336913550037
2023-08-14 00:00:00-04:00,MSFT,0.00943895020873975
2023-08-15 00:00:00-04:00,MSFT,-0.006727556566455961
2023-08-16 00:00:00-04:00,MSFT,-0.002428532937432948
2023-08-17 00:00:00-04:00,MSFT,-0.010986283491376203
2023-08-18 00:00:00-04:00,MSFT,-0.001262371998165035
2023-08-21 00:00:00-04:00,MSFT,0.017062676027828072
2023-08-22 00:00:00-04:00,MSFT,0.0018019672298807965
2023-08-23 00:00:00-04:00,MSFT,0.014079192667276974
2023-08-24 00:00:00-04:00,MSFT,-0.021498389408275198
2023-08-25 00:00:00-04:00,MSFT,0.009407047642597144
2023-08-28 00:00:00-04:00,MSFT,0.002229489449907973
2023-08-29 00:00:00-04:00,MSFT,0.014550403528892808
2023-08-30 00:00:00-04:00,MSFT,0.001157016399371491
2023-08-31 00:00:00-04:00,MSFT,-0.0031326312851259752
2023-09-01 00:00:00-04:00,MSFT,0.0027457665034176237
2023-09-05 00:00:00-04:00,MSFT,0.014878676808494307
2023-09-06 00:00:00-04:00,MSFT,-0.0020087409625114683
2023-09-07 00:00:00-04:00,MSFT,-0.008922066212384783
2023-09-08 00:00:00-04:00,MSFT,0.01321566380408079
2023-09-11 00:00:00-04:00,MSFT,0.010979281314928535
2023-09-12 00:00:00-04:00,MSFT,-0.018257725014625636
2023-09-13 00:00:00-04:00,MSFT,0.012930440742229488
2023-09-14 00:00:00-04:00,MSFT,0.007855938803656981
2023-09-15 00:00:00-04:00,MSFT,-0.025036951420168818
2023-09-18 00:00:00-04:00,MSFT,-0.0035128193218939563
2023-09-19 00:00:00-04:00,MSFT,-0.0012459613071793552
2023-09-20 00:00:00-04:00,MSFT,-0.02397673504700426
2023-09-21 00:00:00-04:00,MSFT,-0.003865875810525332
2023-09-22 00:00:00-04:00,MSFT,-0.007886538124202591
2023-09-25 00:00:00-04:00,MSFT,0.0016718193369147372
2023-09-26 00:00:00-04:00,MSFT,-0.017005521804974277
2023-09-27 00:00:00-04:00,MSFT,0.0020821055472113326
2023-09-28 00:00:00-04:00,MSFT,0.0027178167689194677
2023-09-29 00:00:00-04:00,MSFT,0.0067272242415037375
2023-10-02 00:00:00-04:00,MSFT,0.01916072104512101
2023-10-03 00:00:00-04:00,MSFT,-0.026134147891428094
2023-10-04 00:00:00-04:00,MSFT,0.0177731348473964
2023-10-05 00:00:00-04:00,MSFT,0.0012540423342644047
2023-10-06 00:00:00-04:00,MSFT,0.024737169827878214
2023-10-09 00:00:00-04:00,MSFT,0.007822564451545055
2023-10-10 00:00:00-04:00,MSFT,-0.004335692955207859
2023-10-11 00:00:00-04:00,MSFT,0.01227201310624726
2023-10-12 00:00:00-04:00,MSFT,-0.0037904104369592684
2023-10-13 00:00:00-04:00,MSFT,-0.010357552007093984
2023-10-16 00:00:00-04:00,MSFT,0.014981963829495237
2023-10-17 00:00:00-04:00,MSFT,-0.001743771898479074
2023-10-18 00:00:00-04:00,MSFT,-0.00587245140321857
2023-10-19 00:00:00-04:00,MSFT,0.0036653679764466762
2023-10-20 00:00:00-04:00,MSFT,-0.014034642363274785
2023-10-23 00:00:00-04:00,MSFT,0.008112290460250193
2023-10-24 00:00:00-04:00,MSFT,0.0036740654410190032
2023-10-25 00:00:00-04:00,MSFT,0.030677949157114304
2023-10-26 00:00:00-04:00,MSFT,-0.037514181286576465
2023-10-27 00:00:00-04:00,MSFT,0.0058555791147778535
2023-10-30 00:00:00-04:00,MSFT,0.022740299311024392
2023-10-31 00:00:00-04:00,MSFT,0.0023718269398100844
2023-11-01 00:00:00-04:00,MSFT,0.023542563789557658
2023-11-02 00:00:00-04:00,MSFT,0.006501727086001496
2023-11-03 00:00:00-04:00,MSFT,0.012861461224092263
2023-11-06 00:00:00-05:00,MSFT,0.010572627045948746
2023-11-07 00:00:00-05:00,MSFT,0.011219389315126227
2023-11-08 00:00:00-05:00,MSFT,0.007405744053805563
2023-11-09 00:00:00-05:00,MSFT,-0.006910819723967232
2023-11-10 00:00:00-05:00,MSFT,0.024896839713667962
2023-11-13 00:00:00-05:00,MSFT,-0.008088521824470729
2023-11-14 00:00:00-05:00,MSFT,0.009790612397440945
2023-11-15 00:00:00-05:00,MSFT,0.0004059724251943564
2023-11-16 00:00:00-05:00,MSFT,0.01758320403929292
2023-11-17 00:00:00-05:00,MSFT,-0.016800772912468065
2023-11-20 00:00:00-05:00,MSFT,0.020521669145441956
2023-11-21 00:00:00-05:00,MSFT,-0.011577838534218343
2023-11-22 00:00:00-05:00,MSFT,0.012812542607364197
2023-11-24 00:00:00-05:00,MSFT,-0.0011116956940935285
2023-11-27 00:00:00-05:00,MSFT,0.003126383747717121
2023-11-28 00:00:00-05:00,MSFT,0.010802856274903183
2023-11-29 00:00:00-05:00,MSFT,-0.010060313921139707
2023-11-30 00:00:00-05:00,MSFT,0.00015857047118905676
2023-12-01 00:00:00-05:00,MSFT,-0.011612152306641588
2023-12-04 00:00:00-05:00,MSFT,-0.014338864793074446
2023-12-05 00:00:00-05:00,MSFT,0.009156424034844068
2023-12-06 00:00:00-05:00,MSFT,-0.009986065741140138
2023-12-07 00:00:00-05:00,MSFT,0.005829679520310771
2023-12-08 00:00:00-05:00,MSFT,0.008842114126591971
2023-12-11 00:00:00-05:00,MSFT,-0.007829546625007566
2023-12-12 00:00:00-05:00,MSFT,0.008295274677128761
2023-12-13 00:00:00-05:00,MSFT,-2.6591611842263774e-05
2023-12-14 00:00:00-05:00,MSFT,-0.02254471872390107
2023-12-15 00:00:00-05:00,MSFT,0.013117465466023992
2023-12-18 00:00:00-05:00,MSFT,0.005178932690910187
2023-12-19 00:00:00-05:00,MSFT,0.001637048710651845
2023-12-20 00:00:00-05:00,MSFT,-0.0070729209313118435
2023-12-21 00:00:00-05:00,MSFT,0.00787869600064206
2023-12-22 00:00:00-05:00,MSFT,0.002784155838769342
2023-12-26 00:00:00-05:00,MSFT,0.00021361593980206983
2023-12-27 00:00:00-05:00,MSFT,-0.001574707428593447
2023-12-28 00:00:00-05:00,MSFT,0.003234722022157799
2023-12-29 00:00:00-05:00,MSFT,0.0020250684708245092
2024-01-02 00:00:00-05:00,MSFT,-0.013748642162017322
2024-01-03 00:00:00-05:00,MSFT,-0.0007279561937806323
2024-01-04 00:00:00-05:00,MSFT,-0.00717749760773867
2024-01-05 00:00:00-05:00,MSFT,-0.0005163666323154681
2024-01-08 00:00:00-05:00,MSFT,0.018871458445018918
2024-01-09 00:00:00-05:00,MSFT,0.0029358586417151944
2024-01-10 00:00:00-05:00,MSFT,0.018574002654978328
2024-01-11 00:00:00-05:00,MSFT,0.004859408915505181
2024-01-12 00:00:00-05:00,MSFT,0.009983546520026643
2024-01-16 00:00:00-05:00,MSFT,0.004633703570466441
2024-01-17 00:00:00-05:00,MSFT,-0.002049880777690416
2024-01-18 00:00:00-05:00,MSFT,0.011297382992474514
2024-01-19 00:00:00-05:00,MSFT,0.012186789810201049
2024-01-22 00:00:00-05:00,MSFT,-0.005418023155864704
2024-01-23 00:00:00-05:00,MSFT,0.006027599237893977
2024-01-24 00:00:00-05:00,MSFT,0.009175146213197038
2024-01-25 00:00:00-05:00,MSFT,0.005738243482795724
2024-01-26 00:00:00-05:00,MSFT,-0.0023217438244034216
2024-01-29 00:00:00-05:00,MSFT,0.014334192615207852
2024-01-30 00:00:00-05:00,MSFT,-0.002757972185043367
2024-01-31 00:00:00-05:00,MSFT,-0.026946436741648205
2024-02-01 00:00:00-05:00,MSFT,0.015594543740734323
2024-02-02 00:00:00-05:00,MSFT,0.01842584381252932
2024-02-05 00:00:00-05:00,MSFT,-0.01354505211326007
2024-02-06 00:00:00-05:00,MSFT,-0.00039450884186043034
2024-02-07 00:00:00-05:00,MSFT,0.02111025641379749
2024-02-08 00:00:00-05:00,MSFT,0.0001447892186055011
2024-02-09 00:00:00-05:00,MSFT,0.01555150658530291
2024-02-12 00:00:00-05:00,MSFT,-0.01257862333105042
2024-02-13 00:00:00-05:00,MSFT,-0.02152870972858123
2024-02-14 00:00:00-05:00,MSFT,0.00966537815375701
2024-02-15 00:00:00-05:00,MSFT,-0.007155202309223729
2024-02-16 00:00:00-05:00,MSFT,-0.006149132913981115
2024-02-20 00:00:00-05:00,MSFT,-0.003143120901254459
2024-02-21 00:00:00-05:00,MSFT,-0.001514377060845673
2024-02-22 00:00:00-05:00,MSFT,0.0235466263908668
2024-02-23 00:00:00-05:00,MSFT,-0.0031824046598726285
2024-02-26 00:00:00-05:00,MSFT,-0.006823599051955065
2024-02-27 00:00:00-05:00,MSFT,-0.00014713532251242611
2024-02-28 00:00:00-05:00,MSFT,0.0005890089362616813
2024-02-29 00:00:00-05:00,MSFT,0.014519674410162997
2024-03-01 00:00:00-05:00,MSFT,0.0044967831698286
2024-03-04 00:00:00-05:00,MSFT,-0.001396006520028359
2024-03-05 00:00:00-05:00,MSFT,-0.029571988629232493
2024-03-06 00:00:00-05:00,MSFT,-0.0013908146847017022
2024-03-07 00:00:00-05:00,MSFT,0.017533426929998708
2024-03-08 00:00:00-05:00,MSFT,-0.007137035731021313
2024-03-11 00:00:00-04:00,MSFT,-0.004184699816473181
2024-03-12 00:00:00-04:00,MSFT,0.026599477596896515
2024-03-13 00:00:00-04:00,MSFT,-0.0004337023841517462
2024-03-14 00:00:00-04:00,MSFT,0.024379712294648304
2024-03-15 00:00:00-04:00,MSFT,-0.02069520028743943
2024-03-18 00:00:00-04:00,MSFT,0.0021614573196258036
2024-03-19 00:00:00-04:00,MSFT,0.009800565060329669
2024-03-20 00:00:00-04:00,MSFT,0.009064871574108402
2024-03-21 00:00:00-04:00,MSFT,0.009735830725554173
2024-03-22 00:00:00-04:00,MSFT,-0.0014672781000426571
2024-03-25 00:00:00-04:00,MSFT,-0.013714670621275626
2024-03-26 00:00:00-04:00,MSFT,-0.002861429204760624
2024-03-27 00:00:00-04:00,MSFT,-0.0005217862898866388
2024-03-28 00:00:00-04:00,MSFT,-0.0016846616650717516
2024-04-01 00:00:00-04:00,MSFT,0.009151112071617673
2024-04-02 00:00:00-04:00,MSFT,-0.0073723023281004885
2024-04-03 00:00:00-04:00,MSFT,-0.0023490976815251363
2024-04-04 00:00:00-04:00,MSFT,-0.006112537245065663
2024-04-05 00:00:00-04:00,MSFT,0.01828274473170044
2024-04-08 00:00:00-04:00,MSFT,-0.002185582830480426
2024-04-09 00:00:00-04:00,MSFT,0.003980390011520507
2024-04-10 00:00:00-04:00,MSFT,-0.007084633889921088
2024-04-11 00:00:00-04:00,MSFT,0.011033585562415071
2024-04-12 00:00:00-04:00,MSFT,-0.014091121774739479
2024-04-15 00:00:00-04:00,MSFT,-0.019578169594200334
2024-04-16 00:00:00-04:00,MSFT,0.0022725274768173875
2024-04-17 00:00:00-04:00,MSFT,-0.0066091005687949345
2024-04-18 00:00:00-04:00,MSFT,-0.018381073898434686
2024-04-19 00:00:00-04:00,MSFT,-0.012738937654758531
2024-04-22 00:00:00-04:00,MSFT,0.004610270863430577
2024-04-23 00:00:00-04:00,MSFT,0.016485493931689854
2024-04-24 00:00:00-04:00,MSFT,0.003655635480571018
2024-04-25 00:00:00-04:00,MSFT,-0.02449502278196314
2024-04-26 00:00:00-04:00,MSFT,0.018243691756969715
2024-04-29 00:00:00-04:00,MSFT,-0.010016824247826794
2024-04-30 00:00:00-04:00,MSFT,-0.032119286509816325
2024-05-01 00:00:00-04:00,MSFT,0.014409345105322657
2024-05-02 00:00:00-04:00,MSFT,0.007342932373534117
2024-05-03 00:00:00-04:00,MSFT,0.022169821813894597
2024-05-06 00:00:00-04:00,MSFT,0.0169182313863947
2024-05-07 00:00:00-04:00,MSFT,-0.010156195852413674
2024-05-08 00:00:00-04:00,MSFT,0.002931586923592855
2024-05-09 00:00:00-04:00,MSFT,0.004335663563399539
2024-05-10 00:00:00-04:00,MSFT,0.005869149669190943
2024-05-13 00:00:00-04:00,MSFT,-0.0024592999927447456
2024-05-14 00:00:00-04:00,MSFT,0.0068646017593501085
2024-05-15 00:00:00-04:00,MSFT,0.017483840552765306
2024-05-16 00:00:00-04:00,MSFT,-0.0049399295771551666
2024-05-17 00:00:00-04:00,MSFT,-0.0018527333578518546
2024-05-20 00:00:00-04:00,MSFT,0.012208263083569815
2024-05-21 00:00:00-04:00,MSFT,0.008698873304060495
2024-05-22 00:00:00-04:00,MSFT,0.0034495421911464597
2024-05-23 00:00:00-04:00,MSFT,-0.008176252823906771
2024-05-24 00:00:00-04:00,MSFT,0.00740056054821614
2024-05-28 00:00:00-04:00,MSFT,0.0003719719898318541
2024-05-29 00:00:00-04:00,MSFT,-0.0026724194998455353
2024-05-30 00:00:00-04:00,MSFT,-0.03378611502073858
2024-05-31 00:00:00-04:00,MSFT,0.0011093862629409923
2024-06-03 00:00:00-04:00,MSFT,-0.0038785117768830313
2024-06-04 00:00:00-04:00,MSFT,0.006166755306090899
2024-06-05 00:00:00-04:00,MSFT,0.01908322930040174
2024-06-06 00:00:00-04:00,MSFT,0.0012027940086778433
2024-06-07 00:00:00-04:00,MSFT,-0.0015782628915017582
2024-06-10 00:00:00-04:00,MSFT,0.009484546456725917
2024-06-11 00:00:00-04:00,MSFT,0.011241559394449707
2024-06-12 00:00:00-04:00,MSFT,0.01936779861426774
2024-06-13 00:00:00-04:00,MSFT,0.001178997815312055
2024-06-14 00:00:00-04:00,MSFT,0.0022419223617329287
2024-06-17 00:00:00-04:00,MSFT,0.01310528803281863
2024-06-18 00:00:00-04:00,MSFT,-0.0045275233182314745
2024-06-20 00:00:00-04:00,MSFT,-0.0014338125301576188
2024-06-21 00:00:00-04:00,MSFT,0.00915387079495078
2024-06-24 00:00:00-04:00,MSFT,-0.004690997396547436
2024-06-25 00:00:00-04:00,MSFT,0.007326752239033674
2024-06-26 00:00:00-04:00,MSFT,0.002683375567960944
2024-06-27 00:00:00-04:00,MSFT,0.0015259339532953664
2024-06-28 00:00:00-04:00,MSFT,-0.013028606052093439
2024-07-01 00:00:00-04:00,MSFT,0.021881745199458624
2024-07-02 00:00:00-04:00,MSFT,0.005583062682882112
2024-07-03 00:00:00-04:00,MSFT,0.00324414893362146
2024-07-05 00:00:00-04:00,MSFT,0.014736260870156004
2024-07-08 00:00:00-04:00,MSFT,-0.002823199493501405
2024-07-09 00:00:00-04:00,MSFT,-0.014370238339405983
2024-07-10 00:00:00-04:00,MSFT,0.014601540065147134
2024-07-11 00:00:00-04:00,MSFT,-0.02477202026793801
2024-07-12 00:00:00-04:00,MSFT,-0.0025292665011256155
2024-07-15 00:00:00-04:00,MSFT,0.0009040475949484428
2024-07-16 00:00:00-04:00,MSFT,-0.00978061004420494
2024-07-17 00:00:00-04:00,MSFT,-0.013347642201793075
2024-07-18 00:00:00-04:00,MSFT,-0.007102194201376144
2024-07-19 00:00:00-04:00,MSFT,-0.007402947354550715
2024-07-22 00:00:00-04:00,MSFT,0.01333777538183245
2024-07-23 00:00:00-04:00,MSFT,0.004312131141300135
2024-07-24 00:00:00-04:00,MSFT,-0.03585485779864617
2024-07-25 00:00:00-04:00,MSFT,-0.024481342824874686
2024-07-26 00:00:00-04:00,MSFT,0.01641969302264723
2024-07-29 00:00:00-04:00,MSFT,0.003433182464369411
2024-07-30 00:00:00-04:00,MSFT,-0.008928334055121612
2024-07-31 00:00:00-04:00,MSFT,-0.010805917990709402
2024-08-01 00:00:00-04:00,MSFT,-0.0029640527471576084
2024-08-02 00:00:00-04:00,MSFT,-0.020666030438196592
2024-08-05 00:00:00-04:00,MSFT,-0.03265673578943307
2024-08-06 00:00:00-04:00,MSFT,0.011286771846602317
2024-08-07 00:00:00-04:00,MSFT,-0.0029528037751084257
2024-08-08 00:00:00-04:00,MSFT,0.010691978713134986
2024-08-09 00:00:00-04:00,MSFT,0.008269302711531923
2024-08-12 00:00:00-04:00,MSFT,0.0019457792766988113
2024-08-13 00:00:00-04:00,MSFT,0.017698667984344718
2024-08-14 00:00:00-04:00,MSFT,0.006883979139847396
2024-08-15 00:00:00-04:00,MSFT,0.011823633868292438
2024-08-16 00:00:00-04:00,MSFT,-0.006080180185278117
2024-08-19 00:00:00-04:00,MSFT,0.0073123093103288905
2024-08-20 00:00:00-04:00,MSFT,0.007757411317865115
2024-08-21 00:00:00-04:00,MSFT,-0.0015535533791516398
2024-08-22 00:00:00-04:00,MSFT,-0.020252932591432016
2024-08-23 00:00:00-04:00,MSFT,0.002984166005347122
2024-08-26 00:00:00-04:00,MSFT,-0.007917791858471412
2024-08-27 00:00:00-04:00,MSFT,0.0008465507267068073
2024-08-28 00:00:00-04:00,MSFT,-0.007829036271825629
2024-08-29 00:00:00-04:00,MSFT,0.006137341439390598
2024-08-30 00:00:00-04:00,MSFT,0.00973075682956881
2024-09-03 00:00:00-04:00,MSFT,-0.01845900121550792
2024-09-04 00:00:00-04:00,MSFT,-0.0013189246377359742
2024-09-05 00:00:00-04:00,MSFT,-0.0012472667091779632
2024-09-06 00:00:00-04:00,MSFT,-0.016381320321659176
2024-09-09 00:00:00-04:00,MSFT,0.010007471538828971
2024-09-10 00:00:00-04:00,MSFT,0.020901011956280247
2024-09-11 00:00:00-04:00,MSFT,0.021342256891748734
2024-09-12 00:00:00-04:00,MSFT,0.009360905797186181
2024-09-13 00:00:00-04:00,MSFT,0.008407514836844099
2024-09-16 00:00:00-04:00,MSFT,0.0017418424252022557
2024-09-17 00:00:00-04:00,MSFT,0.008832872244035839
2024-09-18 00:00:00-04:00,MSFT,-0.00997349625709465
2024-09-19 00:00:00-04:00,MSFT,0.018291065191644806
2024-09-20 00:00:00-04:00,MSFT,-0.00779590528593288
2024-09-23 00:00:00-04:00,MSFT,-0.004043489297676728
2024-09-24 00:00:00-04:00,MSFT,-0.010011297817213771
2024-09-25 00:00:00-04:00,MSFT,0.006850412309488352
2024-09-26 00:00:00-04:00,MSFT,-0.001851358039684281
2024-09-27 00:00:00-04:00,MSFT,-0.007627997680559551
2024-09-30 00:00:00-04:00,MSFT,0.005326880084041141
2024-10-01 00:00:00-04:00,MSFT,-0.022333188513406932
2024-10-02 00:00:00-04:00,MSFT,-0.008462203798963563
2024-10-03 00:00:00-04:00,MSFT,-0.0014145535829855893
2024-10-04 00:00:00-04:00,MSFT,-0.0011524106545616197
2024-10-07 00:00:00-04:00,MSFT,-0.015670683835388277
2024-10-08 00:00:00-04:00,MSFT,0.012623846118859916
2024-10-09 00:00:00-04:00,MSFT,0.006631092232519009
2024-10-10 00:00:00-04:00,MSFT,-0.0038806108650878413
2024-10-11 00:00:00-04:00,MSFT,0.0011543506048659058
2024-10-14 00:00:00-04:00,MSFT,0.006773637217992734
2024-10-15 00:00:00-04:00,MSFT,-0.0009543604150079599
2024-10-16 00:00:00-04:00,MSFT,-0.006256780950302132
2024-10-17 00:00:00-04:00,MSFT,0.0014418556163513507
2024-10-18 00:00:00-04:00,MSFT,0.0034555157386382263
2024-10-21 00:00:00-04:00,MSFT,0.0014826958633984422
2024-10-22 00:00:00-04:00,MSFT,0.020846186184899196
2024-10-23 00:00:00-04:00,MSFT,-0.006806663359088305
2024-10-24 00:00:00-04:00,MSFT,0.00030606201734650895
2024-10-25 00:00:00-04:00,MSFT,0.008052140507378569
2024-10-28 00:00:00-04:00,MSFT,-0.0036435930345497525
2024-10-29 00:00:00-04:00,MSFT,0.012564859909558468
2024-10-30 00:00:00-04:00,MSFT,0.0013425973481571152
2024-10-31 00:00:00-04:00,MSFT,-0.060527446997806766
2024-11-01 00:00:00-04:00,MSFT,0.00989287653800952
2024-11-04 00:00:00-05:00,MSFT,-0.0046543695202960755
2024-11-05 00:00:00-05:00,MSFT,0.00734462857421625
2024-11-06 00:00:00-05:00,MSFT,0.021192908755753637
2024-11-07 00:00:00-05:00,MSFT,0.01249460874293451
2024-11-08 00:00:00-05:00,MSFT,-0.006793031210080458
2024-11-11 00:00:00-05:00,MSFT,-0.010720972140645157
2024-11-12 00:00:00-05:00,MSFT,0.012009275689125909
2024-11-13 00:00:00-05:00,MSFT,0.005129693856757767
2024-11-14 00:00:00-05:00,MSFT,0.003974647541107101
2024-11-15 00:00:00-05:00,MSFT,-0.02785270903901138
2024-11-18 00:00:00-05:00,MSFT,0.0018314336918336949
2024-11-19 00:00:00-05:00,MSFT,0.004882634949881393
2024-11-20 00:00:00-05:00,MSFT,-0.00550530397260085
2024-11-21 00:00:00-05:00,MSFT,-0.004316711024547559
2024-11-22 00:00:00-05:00,MSFT,0.010003206357248384
2024-11-25 00:00:00-05:00,MSFT,0.004292561221777902
2024-11-26 00:00:00-05:00,MSFT,0.02196788296969787
2024-11-27 00:00:00-05:00,MSFT,-0.011682361162067223
2024-11-29 00:00:00-05:00,MSFT,0.0011111080287555808
2024-12-02 00:00:00-05:00,MSFT,0.017758434939384893
2024-12-03 00:00:00-05:00,MSFT,0.000510576075405389
2024-12-04 00:00:00-05:00,MSFT,0.01442482800304501
2024-12-05 00:00:00-05:00,MSFT,0.011887821659308129
2024-12-06 00:00:00-05:00,MSFT,0.0021463356507571696
2024-12-09 00:00:00-05:00,MSFT,0.005523339940131544
2024-12-10 00:00:00-05:00,MSFT,-0.006031084399526265
2024-12-11 00:00:00-05:00,MSFT,0.012766908887646755
2024-12-12 00:00:00-05:00,MSFT,0.0012695997033291828
2024-12-13 00:00:00-05:00,MSFT,-0.005093939777762402
2024-12-16 00:00:00-05:00,MSFT,0.009658723270052905
2024-12-17 00:00:00-05:00,MSFT,0.006355212477715089
2024-12-18 00:00:00-05:00,MSFT,-0.037560925494028896
2024-12-19 00:00:00-05:00,MSFT,-0.0008231925099930759
2024-12-20 00:00:00-05:00,MSFT,-0.0009838401221645698
2024-12-23 00:00:00-05:00,MSFT,-0.0030922041233820696
2024-12-24 00:00:00-05:00,MSFT,0.009373992111563645
2024-12-26 00:00:00-05:00,MSFT,-0.0027769364700223065
2024-12-27 00:00:00-05:00,MSFT,-0.01730155900742336
2024-12-30 00:00:00-05:00,MSFT,-0.013239577765708943
2024-12-31 00:00:00-05:00,MSFT,-0.0078383453304397
2025-01-02 00:00:00-05:00,MSFT,-0.006927727658147864
2025-01-03 00:00:00-05:00,MSFT,0.011395680366477201
2025-01-06 00:00:00-05:00,MSFT,0.010629558133860684
2025-01-07 00:00:00-05:00,MSFT,-0.012808270090346574
2025-01-08 00:00:00-05:00,MSFT,0.005185057215042033
2025-01-10 00:00:00-05:00,MSFT,-0.013213585397501504
2025-01-13 00:00:00-05:00,MSFT,-0.0042010854407185105
2025-01-14 00:00:00-05:00,MSFT,-0.0036434664121826055
2025-01-15 00:00:00-05:00,MSFT,0.02559723146601356
2025-01-16 00:00:00-05:00,MSFT,-0.004058077797836512
2025-01-17 00:00:00-05:00,MSFT,0.010481015092373758
2025-01-21 00:00:00-05:00,MSFT,-0.0012353857550320146
2025-01-22 00:00:00-05:00,MSFT,0.04130689702685242
2025-01-23 00:00:00-05:00,MSFT,0.001143002198113141
2025-01-24 00:00:00-05:00,MSFT,-0.005932318562008931
2025-01-27 00:00:00-05:00,MSFT,-0.021393477939779526
2025-01-28 00:00:00-05:00,MSFT,0.02908698945008359
2025-01-29 00:00:00-05:00,MSFT,-0.010890101132774666
2025-01-30 00:00:00-05:00,MSFT,-0.06180892103929392
2025-01-31 00:00:00-05:00,MSFT,0.00016853972715757948
2025-02-03 00:00:00-05:00,MSFT,-0.009974382558504913
2025-02-04 00:00:00-05:00,MSFT,0.0035287005158499696
2025-02-05 00:00:00-05:00,MSFT,0.0022309965417419697
2025-02-06 00:00:00-05:00,MSFT,0.006121527221295109
2025-02-07 00:00:00-05:00,MSFT,-0.014597672853059018
2025-02-10 00:00:00-05:00,MSFT,0.006028061065883383
2025-02-11 00:00:00-05:00,MSFT,-0.0018920894734039129
2025-02-12 00:00:00-05:00,MSFT,-0.005833231074290346
2025-02-13 00:00:00-05:00,MSFT,0.003667066451773726
2025-02-14 00:00:00-05:00,MSFT,-0.0051395058149549255
2025-02-18 00:00:00-05:00,MSFT,0.0029625308348093515
2025-02-19 00:00:00-05:00,MSFT,0.012523186654196383
2025-02-20 00:00:00-05:00,MSFT,0.005290636980393337
2025-02-21 00:00:00-05:00,MSFT,-0.019032497081183597
2025-02-24 00:00:00-05:00,MSFT,-0.010313371424585327
2025-02-25 00:00:00-05:00,MSFT,-0.015098974384675445
2025-02-26 00:00:00-05:00,MSFT,0.004599204235896437
2025-02-27 00:00:00-05:00,MSFT,-0.01801222535696867
2025-02-28 00:00:00-05:00,MSFT,0.011362150012946381
2025-03-03 00:00:00-05:00,MSFT,-0.02141108002082004
2025-03-04 00:00:00-05:00,MSFT,0.0003088206817996042
2025-03-05 00:00:00-05:00,MSFT,0.0319343177122382
2025-03-06 00:00:00-05:00,MSFT,-0.010298554409137073
2025-03-07 00:00:00-05:00,MSFT,-0.009020240721967165
2025-03-10 00:00:00-04:00,MSFT,-0.03343416579797065
2025-03-11 00:00:00-04:00,MSFT,0.0007629062358160965
